ts,idx,level_kind,level_price,direction,label,is_fake,close,atr_abs,vol_ratio,rsi14,adx14,atr_pct,pen_atr,body_ratio,wick_against_atr,dist_ema200_atr,ema50_side,with_ema200_trend,approach_speed_atr,bb_width_rank,touches,level_age_bars,hour_utc,ny_session,is_channel,prebreak_range_atr,vol_buildup,ema50_slope_atr,vwap_dist_atr,attempts
2026-05-21T17:25:00+00:00,12257,resistance,29088.95,up,true,0,29098.9,54.33605347013274,1.0648994515539305,43.72781197515698,24.21192345608298,0.18672889171113938,0.1831196666771842,0.6474953617811293,0.10858352094417217,-1.6273854275043078,0.0,0.0,-1.7870270989292985,75.69444444444444,2.0,725.0,17.0,1.0,0.0,3.8795603754304886,1.0580438756855577,-0.1832887362749685,-1.8564105243981208,2.0
2026-05-21T18:05:00+00:00,12265,support,29115.2,down,fake,1,29075.4,55.829034006392774,0.9876543209876544,41.799371747247974,16.798575544125303,0.19201467221910196,0.7128907155270128,0.6255144032921486,0.43704857936835345,-1.914256006291534,0.0,1.0,1.3218928343189442,76.73611111111111,3.0,1082.0,18.0,1.0,0.0,3.7758131365099628,0.9720116477751306,0.3916714743314245,2.149381848022008,3.0
2026-05-21T18:45:00+00:00,12273,channel_upper,29182.29,up,fake,1,29203.2,53.43957490030895,0.943712932224253,57.83837135377644,13.450953813051397,0.18299218887077084,0.3912584990902384,0.9106699751861387,0.04678180926146452,0.4357260940393537,1.0,1.0,0.9543489089338762,55.55555555555556,0.0,96.0,18.0,1.0,1.0,3.9446421569266747,0.962860730849093,-0.1206298179322312,0.19319966014144827,0.0
2026-05-21T18:55:00+00:00,12275,support,29184.03,down,true,0,29175.2,49.72085794975613,0.9411409826175484,53.670509701487944,11.971876973120944,0.17042165246427146,0.17765850585808493,0.6449275362318917,0.06033685104612549,-0.09685449385979027,1.0,1.0,-0.6435930778253386,58.333333333333336,3.0,2103.0,18.0,1.0,0.0,4.239669400174403,0.9431519676231415,0.04583080855195737,0.35478358405685173,15.0
2026-05-21T20:10:00+00:00,12290,resistance,29194.45,up,true,0,29252.0,43.013509797658045,1.1103495544893762,64.53325970079047,12.49808942724369,0.1470446800138727,1.337951733553552,0.6167176350662681,0.8718191139575818,1.6830095158121554,1.0,1.0,2.052843406998769,44.79166666666667,4.0,2233.0,20.0,1.0,0.0,3.970845457705449,0.9254256877528256,0.11864239381815592,1.4080332054733302,13.0
2026-05-21T20:10:00+00:00,12290,resistance,29246.43,up,true,0,29252.0,43.013509797658045,1.1103495544893762,64.53325970079047,12.49808942724369,0.1470446800138727,0.12941670402745847,0.6167176350662681,0.8718191139575818,1.6830095158121554,1.0,1.0,2.052843406998769,44.79166666666667,3.0,2104.0,20.0,1.0,0.0,3.970845457705449,0.9254256877528256,0.11864239381815592,1.4080332054733302,11.0
2026-05-21T20:15:00+00:00,12291,resistance,29273.32,up,true,0,29320.5,47.083973383539615,1.1044572163498252,71.4010991673182,14.7124496081856,0.16058380103865763,1.001933282387232,0.6779999999999927,0.5097275840443473,2.9625841739864582,1.0,1.0,3.839947799800734,71.52777777777779,4.0,2205.0,20.0,1.0,0.0,4.347551518911594,0.9844191685757541,0.2280689715446985,2.7269857244856537,6.0
2026-05-21T20:15:00+00:00,12291,resistance,29299.27,up,true,0,29320.5,47.083973383539615,1.1044572163498252,71.4010991673182,14.7124496081856,0.16058380103865763,0.45096732088368463,0.6779999999999927,0.5097275840443473,2.9625841739864582,1.0,1.0,3.839947799800734,71.52777777777779,3.0,2162.0,20.0,1.0,0.0,4.347551518911594,0.9844191685757541,0.2280689715446985,2.7269857244856537,3.0
2026-05-21T20:15:00+00:00,12291,resistance,29253.62,up,true,0,29320.5,47.083973383539615,1.1044572163498252,71.4010991673182,14.7124496081856,0.16058380103865763,1.4203346742902385,0.6779999999999927,0.5097275840443473,2.9625841739864582,1.0,1.0,3.839947799800734,71.52777777777779,4.0,2139.0,20.0,1.0,0.0,4.347551518911594,0.9844191685757541,0.2280689715446985,2.7269857244856537,10.0
2026-05-21T20:15:00+00:00,12291,resistance,29282.65,up,true,0,29320.5,47.083973383539615,1.1044572163498252,71.4010991673182,14.7124496081856,0.16058380103865763,0.8038828773365752,0.6779999999999927,0.5097275840443473,2.9625841739864582,1.0,1.0,3.839947799800734,71.52777777777779,2.0,2031.0,20.0,1.0,0.0,4.347551518911594,0.9844191685757541,0.2280689715446985,2.7269857244856537,4.0
2026-05-21T20:30:00+00:00,12294,resistance,29324.05,up,true,0,29344.7,49.42605303339535,1.0447047573511832,73.27680524031194,21.99779469503814,0.1684326404202304,0.41779585325271706,0.5755395683453137,0.2974139972307415,3.2227290808764635,1.0,1.0,3.2472752758865067,94.44444444444444,2.0,2010.0,20.0,1.0,0.0,6.049441168162402,1.0710016734401147,0.5822754101572234,3.039826222797413,2.0
2026-05-21T20:35:00+00:00,12295,resistance,29348.9,up,true,0,29368.2,47.92419210243838,1.006609859042765,75.28302115879478,24.36055056580412,0.16318396123166684,0.40271936058401053,0.7816901408451561,0.0646854931507717,3.776130522175133,1.0,1.0,3.682899851973085,97.22222222222221,2.0,1912.0,20.0,1.0,0.0,6.239020145835424,1.0535956040455523,0.747012782972323,3.6068050454683322,0.0
2026-05-21T20:40:00+00:00,12296,resistance,29369.17,up,true,0,29401.8,47.072464095121354,1.0344690494175643,77.84416259737479,26.89577991729102,0.16010062001347317,0.6930803523281309,0.9249999999999798,0.0446120686556502,4.512893123651747,1.0,1.0,3.182327564099724,99.30555555555556,4.0,1980.0,20.0,1.0,0.0,5.674230256148437,1.0236022210736955,0.9290637087125498,4.362986273357817,1.0
2026-05-21T22:35:00+00:00,12319,resistance,29324.05,up,true,0,29339.5,40.39365185956745,0.9416877942774357,54.22154648231137,20.343696967590713,0.13767668794480972,0.3824858434120834,0.8825910931173534,0.07179345928126513,2.9346986298034112,1.0,1.0,0.797154961674355,69.44444444444444,2.0,2035.0,22.0,0.0,0.0,6.322775689802075,0.9296148738379814,0.41607915160980835,3.1446510821639166,3.0
2026-05-22T01:00:00+00:00,12336,resistance,29369.17,up,true,0,29404.3,26.173687703311103,0.9445086705202312,65.60015620420955,23.544913243279726,0.0890131297235816,1.341996603541522,0.7458563535911202,0.48139949337013827,6.175843766042604,1.0,1.0,1.5932030852009238,25.34722222222222,4.0,2020.0,1.0,0.0,0.0,5.173134238278264,0.5549132947976878,1.0596390784222631,0.3706011972768358,2.0
2026-05-22T02:45:00+00:00,12357,resistance,29465.5,up,true,0,29467.6,15.76917482122858,1.4424089281954096,70.45689920758014,48.223214656339934,0.05351360416602838,0.1331712041882819,0.7017543859648228,0.12048823236100224,11.872296635856518,1.0,1.0,0.792685739216513,28.125,2.0,1492.0,2.0,0.0,0.0,7.039049364242635,0.8647434547624062,2.5843369181367253,1.9998019669361722,0.0
2026-05-22T03:30:00+00:00,12366,resistance,29491.5,up,fake,1,29498.9,22.350140642788883,1.4667903260326745,71.41185726246921,59.55276020804245,0.075766013793019,0.3310941133781641,0.32786885245901637,0.9172201789528417,9.014036446829811,1.0,1.0,1.588356895259799,4.861111111111112,2.0,1528.0,3.0,0.0,0.0,5.123010267809774,1.5105467170816391,1.5746919013203542,1.8876866093111433,0.0
2026-05-22T06:30:00+00:00,12402,resistance,29465.5,up,true,0,29478.1,16.83119173610927,1.0161994141909259,59.08792412843238,16.124175927340104,0.05709727470939196,0.7486100923541129,0.947368421052542,0.05347214945395785,7.814443563736792,1.0,1.0,0.5703695941745417,3.4722222222222223,2.0,1537.0,6.0,0.0,0.0,3.6063994131667023,0.9341064419072668,0.35449761029549326,1.0881552015103106,1.0
2026-05-22T07:00:00+00:00,12408,resistance,29491.5,up,fake,1,29501.2,13.71788604936317,0.9194953830146964,67.25703052505057,19.480501576757494,0.04649941714019487,0.7071060340562484,0.9741379310345423,0.021869258785190113,10.678720482284453,1.0,1.0,1.683932926463882,27.430555555555557,2.0,1570.0,7.0,0.0,0.0,4.650862368328324,0.8752763688386006,0.777330474583797,2.8879590875432415,1.0
2026-05-22T09:00:00+00:00,12432,resistance,29465.5,up,fake,1,29474.5,17.568792919016328,1.4410114171450688,43.19605777554566,20.533391758335956,0.059606754716844484,0.5122719609415208,0.3867595818814726,0.2959793552106979,5.077747009977227,0.0,1.0,-0.9448571724031667,10.416666666666668,2.0,1567.0,9.0,0.0,0.0,3.6029794586221953,1.1731062805048487,0.4558658229999421,0.23304534565281718,2.0
2026-05-22T09:35:00+00:00,12439,resistance,29491.5,up,fake,1,29505.6,18.559038996069578,1.0361404897913014,57.502997900509385,18.743963869579336,0.06290005624718555,0.7597376137301416,0.7843137254901401,0.23708124116411872,6.134532274547895,1.0,1.0,2.1660604306349387,23.26388888888889,2.0,1601.0,9.0,0.0,0.0,3.9010640591538324,1.0972230077484306,0.05675980952118636,1.8584511680798317,2.0
2026-05-22T11:00:00+00:00,12456,resistance,29521.4,up,true,0,29525.5,21.974869179048202,1.1962513781697905,62.24815023677881,17.49921240528369,0.07442674697819919,0.18657676487592761,0.7898089171974839,0.3003430849222653,5.433026615930255,1.0,1.0,3.089893252458598,37.15277777777778,2.0,78.0,11.0,0.0,0.0,2.9306204043937254,0.890481440646821,0.032947920944270126,2.397162222430512,0.0
2026-05-22T12:05:00+00:00,12469,support,29448.8,down,true,0,29444.1,26.1261576540272,1.1243791609426186,34.7968496009381,19.50478342801765,0.08873138473931008,0.17989633463289803,0.38802083333339327,0.7234129201193307,0.962774142060252,0.0,0.0,3.0658928519347435,61.458333333333336,2.0,97.0,12.0,0.0,0.0,5.060062859247994,0.9588220789742506,-0.35420761708753173,1.283066772990887,0.0
2026-05-22T15:10:00+00:00,12506,resistance,29465.5,up,fake,1,29483.4,24.694979942111182,1.2584777694046723,67.95272904307811,23.406817991402164,0.0837589285567851,0.724843674380858,0.7555816686251617,0.5993120883148211,2.715585862629915,1.0,1.0,2.7212008334296214,55.208333333333336,2.0,1641.0,15.0,1.0,0.0,3.624218371903995,0.9530986471453692,-0.2697527049701098,0.8815681263944821,3.0
2026-05-22T15:10:00+00:00,12506,channel_upper,29464.99,up,fake,1,29483.4,24.694979942111182,1.2584777694046723,67.95272904307811,23.406817991402164,0.0837589285567851,0.7453971204894051,0.7555816686251617,0.5993120883148211,2.715585862629915,1.0,1.0,2.7212008334296214,55.208333333333336,0.0,96.0,15.0,1.0,1.0,3.624218371903995,0.9530986471453692,-0.2697527049701098,0.8815681263944821,0.0
2026-05-22T15:50:00+00:00,12514,resistance,29491.5,up,true,0,29494.9,25.263638855280362,0.917279221451496,67.30463153467323,35.43891835813906,0.08565426177162953,0.13458077118177375,0.20338983050861043,0.3245771540263767,2.9195025431141053,1.0,1.0,0.9460236562480036,75.69444444444444,2.0,1676.0,15.0,1.0,0.0,5.16948491656836,0.9493736411636816,0.6060744071598256,1.286422197685239,3.0
2026-05-22T16:30:00+00:00,12522,resistance,29521.4,up,fake,1,29565.4,32.2221787405647,1.3599537037037037,69.82028836639148,35.27069405486912,0.10898610788477307,1.365519084052753,0.6689723320158126,0.26379345941928184,4.275798861678315,1.0,1.0,2.5727620924539822,64.23611111111111,2.0,144.0,16.0,1.0,0.0,4.372764521432498,1.0378086419753088,0.7538092881604307,3.128352015981423,1.0
2026-05-22T17:20:00+00:00,12532,support,29448.8,down,fake,1,29435.3,47.23923938053738,1.101288830138797,39.89253575287742,30.65282865811004,0.16048499380178688,0.28577936852984165,0.4705014749262802,0.5779093896936643,-0.014688176189572352,0.0,1.0,2.26294922191411,80.90277777777779,2.0,160.0,17.0,1.0,0.0,4.210482696339698,1.1120290812954394,-0.4821849428922022,0.7075763283336488,1.0
2026-05-22T17:25:00+00:00,12533,resistance,29465.5,up,true,0,29481.2,47.60786513907027,1.0965464063958443,48.51080871455579,28.843764586314638,0.1614855064891194,0.3297774423225761,0.8683206106870591,0.033607892211185826,0.9401036833444459,1.0,1.0,-1.638384745296799,80.90277777777779,2.0,1668.0,17.0,1.0,0.0,4.719808362412717,1.0813955061347618,0.4465914110744968,0.2626636211519909,4.0
2026-05-22T20:25:00+00:00,12569,resistance,29633.7,up,fake,1,29658.1,30.49751959319873,1.0642390050006412,64.44382385401768,16.60733310905697,0.10283032154183422,0.800065065141864,0.8743455497382056,0.036068507035158834,5.741292869205509,1.0,1.0,2.1345998254401164,46.875,2.0,33.0,20.0,1.0,0.0,2.6166062376363066,0.9593822569845137,0.6403968945217897,5.44736759715532,0.0
2026-05-22T21:30:00+00:00,12582,channel_lower,29580.07,down,true,0,29572.7,26.805885715248355,1.0008210535413335,44.3903375352007,16.72097423437061,0.09064402545336867,0.2748624947553107,0.5144230769231299,0.23502301199529319,2.8121880635328385,0.0,0.0,0.5782312199884865,43.40277777777778,0.0,96.0,21.0,0.0,1.0,4.278911027914692,0.9924664736470622,-0.40921845216129965,-2.741380931391753,0.0
2026-05-22T23:25:00+00:00,12605,resistance,29465.5,up,fake,1,29471.7,24.67984493567675,0.5131748664086973,35.69355589619239,41.38545699979376,0.08374082572663522,0.25121713755332864,0.7378640776701669,0.07698589699205162,-1.1245788371073542,0.0,0.0,-0.1377642367226885,73.61111111111111,2.0,1740.0,23.0,0.0,0.0,5.74152715988738,0.6716417910447761,-1.35100463505478,-1.1714338425539121,5.0
2026-05-22T23:55:00+00:00,12611,support,29448.8,down,fake,1,29444.9,22.417816496810513,0.6157426999576809,31.263864045231585,46.86432360822433,0.07613480262052347,0.1739687716933845,0.794444444444404,0.01338221320732074,-2.313392520529297,0.0,1.0,1.1954777131756893,17.708333333333336,2.0,239.0,23.0,0.0,0.0,7.083651524339691,0.7680914092255607,1.4480929241064184,2.4503584798406903,2.0
2026-05-25T01:00:00+00:00,12612,resistance,29633.7,up,true,0,29677.3,39.502258175609654,1.2523860021208908,76.28287171603498,47.19979526901282,0.1331059704744355,1.1037343689611903,0.30555555555554476,0.7391982471024917,4.524864991630878,1.0,1.0,5.528797848191046,96.52777777777779,2.0,76.0,1.0,0.0,0.0,3.9010428040579708,0.6786850477200425,-0.5891403034047483,-0.09788469938804786,1.0
2026-05-25T10:10:00+00:00,12722,channel_lower,29884.94,down,fake,1,29865.3,11.953942147840039,1.2235649546827796,33.8586161802869,20.56372483303992,0.04002619142563456,1.6425995878625848,0.9629629629629629,0.08365441187790007,10.531849349490331,0.0,0.0,2.1248220616987834,15.625,0.0,96.0,10.0,0.0,1.0,3.6891595638155756,1.1469173100593042,-0.373750504163697,-2.6649475324870635,0.0
2026-05-25T16:50:00+00:00,12802,resistance,29911.27,up,fake,1,29914.8,10.727248251156444,1.2438510189739984,67.81961884486175,22.258716591825667,0.03585933468101557,0.3293792826088405,0.7006369426751268,0.0372882206728397,8.855690563744803,1.0,1.0,4.856790742619566,37.5,3.0,117.0,16.0,1.0,0.0,4.502552646228945,1.3357929257437338,-0.20576020035502923,5.95501690908753,0.0
2026-05-26T01:35:00+00:00,12847,support,29835.7,down,true,0,29826.7,18.31864671770321,1.3881147172525399,38.97409713783124,12.435295868638752,0.061416940921064714,0.4913026676418585,0.7999999999999144,0.27840484499728485,-0.406502775892471,0.0,1.0,0.9116393944025234,42.01388888888889,2.0,22.0,1.0,0.0,0.0,2.8823089835000286,1.08843537414966,0.15612046988000713,1.3817011457521824,0.0
2026-05-26T02:10:00+00:00,12854,channel_lower,29808.76,down,true,0,29806.5,17.770449413035415,1.0095098756400878,34.41740644436173,18.034732249521713,0.059619376354269754,0.12730277885850172,0.32,0.4164216575509467,-1.5065628190451128,0.0,1.0,1.4856123999112751,66.66666666666666,0.0,96.0,2.0,0.0,1.0,4.822612980014786,1.039312904711588,0.6980900377523439,1.7284106273546023,0.0
2026-05-26T07:10:00+00:00,12914,channel_upper,29751.36,up,fake,1,29753.0,13.224963664013869,0.8329041277315872,55.15946012616916,14.276132408135242,0.04444917710487638,0.12415913852384759,0.7477477477477802,0.007561457448132913,-3.1728860506392134,0.0,0.0,1.0964113299952274,7.291666666666667,0.0,96.0,7.0,0.0,1.0,2.3667361812999874,0.8839182792534275,-0.44843069502027766,-0.7292214605063038,0.0
2026-05-26T09:10:00+00:00,12938,channel_upper,29758.95,up,fake,1,29763.6,12.756943187046598,0.9812209826068881,66.26388117966994,17.809231877775506,0.0428608877523102,0.3646717257740465,0.7121951219511485,0.2273271862608995,-1.4777337422323267,1.0,0.0,2.430049232442879,36.45833333333333,0.0,96.0,9.0,0.0,1.0,3.488296478829294,1.0643753031667937,-0.23581483517111265,0.5407758363380221,0.0
2026-05-26T16:05:00+00:00,13021,support,29835.7,down,fake,1,29831.6,15.603987842047058,0.9414979505651472,61.225025081038126,23.067865100514506,0.05230690892224037,0.262753344946254,0.549019607843312,0.2307102540991385,3.4953601877594433,1.0,0.0,0.24993610860759435,89.23611111111111,2.0,196.0,16.0,1.0,0.0,7.171243731584547,0.977932347948495,-1.4535820854511428,-4.647064065803028,1.0
2026-05-26T16:45:00+00:00,13029,channel_upper,29886.62,up,fake,1,29899.5,29.090442874830657,1.4592925626997455,66.9996145970922,24.169887746019548,0.09729407807766237,0.4426381906644697,0.7457305502846059,0.40219394563166605,4.049132336423353,1.0,1.0,1.8184666430696064,93.05555555555556,0.0,96.0,16.0,1.0,1.0,3.7881857101373617,1.497571456945272,0.67849346782639,4.676731447955179,0.0
2026-05-26T16:55:00+00:00,13031,resistance,29911.72,up,fake,1,29930.3,33.373392070644755,1.3269899733988133,69.17203281924682,23.69009015986284,0.11150370049964335,0.5565811218913915,0.8036697247706288,0.0,4.37773646772467,1.0,1.0,3.017373834425913,100.0,4.0,346.0,16.0,1.0,0.0,4.7253212878745305,1.3890594093172364,0.6917080486052481,4.931790426445949,1.0
2026-05-26T18:45:00+00:00,13053,channel_lower,29888.87,down,true,0,29873.2,34.42174035383222,1.0044642857142856,35.52060956489605,23.645114261784347,0.1152261570699899,0.45518928129442127,0.6314496314496381,0.1801187254412159,1.5804391769992456,0.0,0.0,2.2166223792198436,95.13888888888889,0.0,96.0,18.0,1.0,1.0,5.926487095161892,0.9947146962233169,-0.7352798358960653,-2.240485019141573,0.0
2026-05-26T19:25:00+00:00,13061,resistance,29911.72,up,fake,1,29918.7,35.331174308089096,0.8855915657946115,53.034775940771056,22.7771552866248,0.11809060657077045,0.1974177234863448,0.8488372093024059,0.0,2.7013288784111147,1.0,1.0,1.8652083122216971,92.70833333333334,4.0,376.0,19.0,1.0,0.0,6.563608613113881,0.9751399193023559,-0.11511404732612039,3.3588492694843146,2.0
2026-05-27T06:45:00+00:00,13184,channel_lower,30039.27,down,true,0,30036.5,13.419959301006273,1.0164006766198426,38.376193008908054,26.521378650996358,0.044678838416614026,0.20609274097116947,0.8875000000000455,0.11177381140697834,5.62554188170953,0.0,0.0,1.9001547939186318,31.59722222222222,0.0,96.0,6.0,0.0,1.0,3.6736326015759673,1.0394449756073643,-0.4283684115563906,0.19356259886724614,0.0
2026-05-27T11:10:00+00:00,13237,resistance,30087.3,up,true,0,30095.1,16.735464925947657,1.0013889807526952,69.16445178465868,28.44575983531803,0.05560860381240686,0.4660760865929509,0.7455621301773645,0.09560535109612928,6.201073332993662,1.0,1.0,2.1451450652163437,83.33333333333334,2.0,71.0,11.0,0.0,0.0,6.3577558478837926,1.0710584915228079,0.8216701162677846,3.547826088945779,0.0
2026-05-27T15:25:00+00:00,13288,channel_upper,30264.18,up,fake,1,30283.2,25.810888497634384,1.392193928611142,76.40914056085211,42.04932696736199,0.08523170767169383,0.736930997935706,0.7748184019370596,0.08910967943664828,8.561147981987446,1.0,1.0,3.475277498030411,79.51388888888889,0.0,96.0,15.0,1.0,1.0,6.350033243335393,1.2135364542792542,1.2528034085411237,8.074875403383638,0.0
2026-05-27T16:45:00+00:00,13304,resistance,29911.72,up,fake,1,29926.3,42.6053373505414,1.2331088420595264,18.578324553956804,41.25312610975911,0.14236754076027242,0.34209328939430445,0.17222820236814182,0.7862864627587395,-3.419850795050569,0.0,0.0,-5.062745970658527,100.0,4.0,619.0,16.0,1.0,0.0,9.663108558739511,1.226156854225505,-0.8189152845375318,-3.6356381629777106,3.0
2026-05-27T18:40:00+00:00,13327,support,29835.7,down,fake,1,29819.3,49.92078102788262,0.9727978298545702,35.77964544231156,36.19272332040235,0.16741097553558473,0.3285205011283338,0.4193548387097153,0.11818725345467747,-4.34880694258025,0.0,1.0,1.1838757083346239,84.375,2.0,502.0,18.0,1.0,0.0,4.388953768123673,0.9682766935423104,1.5155210396799983,4.656764041988478,2.0
2026-05-27T19:10:00+00:00,13333,resistance,29911.72,up,true,0,29925.0,46.5422603534153,0.9407126845481951,52.351507999603356,30.218884986742864,0.15552969207490494,0.28522465172938954,0.6912181303116702,0.11387500219701631,-2.1875598282241655,0.0,0.0,2.271054289099313,79.51388888888889,4.0,648.0,19.0,1.0,0.0,3.7944010166030355,0.9736930251732756,-1.345015488523328,-2.5682279238071617,4.0
2026-05-27T21:25:00+00:00,13360,channel_upper,29971.8,up,fake,1,29981.9,30.27703211213127,0.9671310130045032,63.31223878477303,13.663649900956235,0.10098436760889493,0.3334743509771751,0.898989898990079,0.02972550270662788,-0.6083616713663899,1.0,0.0,2.6455697408963696,81.59722222222221,0.0,96.0,21.0,0.0,1.0,5.040124125602636,0.984807036740878,-0.2032702737706417,-1.453594819624354,0.0
2026-05-28T02:30:00+00:00,13409,channel_lower,29960.14,down,fake,1,29949.5,21.901725149347048,1.2046455746896276,35.65841698115132,12.423378100951401,0.07312885072988547,0.4860298165564199,0.9957983193277921,0.0,-2.2090749685064184,0.0,1.0,2.3696763449498746,56.94444444444444,0.0,96.0,2.0,0.0,1.0,4.9676452086808744,1.1549859831798157,0.09572555646784962,2.0059367636399488,0.0
2026-05-28T03:00:00+00:00,13415,resistance,29911.72,up,fake,1,29938.2,24.57689219712787,1.7586739710633517,39.98250234420071,16.1077955158058,0.08209208368281282,1.0772314004411077,0.5327272727272595,0.48826352427921527,-2.2616393682452953,0.0,0.0,-0.45978148536289815,67.01388888888889,4.0,730.0,3.0,0.0,0.0,6.872309104230014,1.3677014561970313,-0.5899941248370223,-1.3802185270367926,5.0
2026-05-28T06:30:00+00:00,13457,support,29825.6,down,fake,1,29801.7,24.53855516502096,1.2237263106079252,18.181864927785455,35.47835254480088,0.08233944763225239,0.9739774750090672,0.9493087557603536,0.07742917165350686,-7.06052244958889,0.0,1.0,4.083369999829212,93.05555555555556,2.0,777.0,6.0,0.0,0.0,6.862669740231937,1.0862252850931167,1.3797233827134252,6.081197909801608,0.0
2026-05-28T06:30:00+00:00,13457,support,29811.8,down,fake,1,29801.7,24.53855516502096,1.2237263106079252,18.181864927785455,35.47835254480088,0.08233944763225239,0.41159717563142506,0.9493087557603536,0.07742917165350686,-7.06052244958889,0.0,1.0,4.083369999829212,93.05555555555556,4.0,721.0,6.0,0.0,0.0,6.862669740231937,1.0862252850931167,1.3797233827134252,6.081197909801608,0.0
2026-05-28T06:30:00+00:00,13457,support,29835.7,down,fake,1,29801.7,24.53855516502096,1.2237263106079252,18.181864927785455,35.47835254480088,0.08233944763225239,1.3855746506404922,0.9493087557603536,0.07742917165350686,-7.06052244958889,0.0,1.0,4.083369999829212,93.05555555555556,2.0,632.0,6.0,0.0,0.0,6.862669740231937,1.0862252850931167,1.3797233827134252,6.081197909801608,3.0
2026-05-28T06:40:00+00:00,13459,support,29749.05,down,fake,1,29733.8,28.011815422900632,1.2708643994420126,12.964249049559697,41.504594622466925,0.09420866294553885,0.544413126024406,0.7443298969072615,0.03212929924070669,-8.451375696578554,0.0,1.0,4.880083562461422,93.75,2.0,444.0,6.0,0.0,0.0,9.228248726380913,1.1608703320666378,1.5797428449168036,7.476439378632216,0.0
2026-05-28T09:45:00+00:00,13496,support,29835.7,down,true,0,29833.3,20.191117847849522,0.8510422478064614,55.6215613530562,31.748337445630565,0.06767980024955175,0.11886414700181802,0.6965517241380815,0.188201566086347,-3.947977162028011,1.0,1.0,1.5155178742746662,72.91666666666666,2.0,671.0,9.0,0.0,0.0,8.360111672468769,0.9041267265134993,-0.5688749565066452,2.2568246556927387,4.0
2026-05-28T11:20:00+00:00,13515,resistance,29911.72,up,fake,1,29918.7,22.21762170478768,0.9526850816967374,68.58504070135609,29.83938094522749,0.07425998357143752,0.31393999288857904,0.5665399239544436,0.34207081662394223,0.4992037184364694,1.0,1.0,1.2917674259354304,27.430555555555557,4.0,830.0,11.0,0.0,0.0,4.906015659475901,1.030744939414906,0.9382252380371148,1.788039390383321,6.0
2026-05-28T13:55:00+00:00,13546,support,29825.6,down,fake,1,29816.4,21.280143658736645,1.1889930450559418,30.83748256409372,26.38109552881895,0.07137060026943777,0.4323279084734935,0.7147335423196938,0.3712380953198161,-3.9741218485906273,0.0,1.0,2.3496081982262513,40.97222222222222,2.0,866.0,13.0,1.0,0.0,6.043192285837851,1.1301280112891845,0.4494318282021166,2.9818194654558043,1.0
2026-05-28T13:55:00+00:00,13546,support,29835.7,down,fake,1,29816.4,21.280143658736645,1.1889930450559418,30.83748256409372,26.38109552881895,0.07137060026943777,0.906948764515128,0.7147335423196938,0.3712380953198161,-3.9741218485906273,0.0,1.0,2.3496081982262513,40.97222222222222,2.0,721.0,13.0,1.0,0.0,6.043192285837851,1.1301280112891845,0.4494318282021166,2.9818194654558043,5.0
2026-05-28T15:30:00+00:00,13565,resistance,29911.72,up,true,0,29916.5,23.079034842871028,1.2604515050167224,65.58175751632436,21.833275285200408,0.07714483593625934,0.20689773348457088,0.7473002159827017,0.506953608747412,1.0177967521317726,1.0,1.0,2.5650986015252384,44.79166666666667,4.0,880.0,15.0,1.0,0.0,4.020965375363806,0.9730351170568562,0.18143326499999632,1.7169450591708675,7.0
2026-05-28T17:10:00+00:00,13585,resistance,30087.3,up,fake,1,30093.1,50.66218483863862,1.1663408344078865,72.08859887349935,35.8008743948034,0.16835149864466814,0.11448381112011924,0.6489063376331888,0.4539875268557022,3.718453619086289,1.0,1.0,4.048384424265385,83.33333333333334,2.0,419.0,17.0,1.0,0.0,3.7542794612154298,1.1147622811031155,0.39779481404611017,4.072616716527093,1.0
2026-05-28T21:55:00+00:00,13642,channel_lower,30231.5,down,fake,1,30218.6,21.60317690581518,0.981201729246612,48.107757533450375,21.295366574797345,0.07148966830301595,0.5973657087286603,0.8502024291497725,0.0231447440429657,8.505208695419997,1.0,0.0,1.0554003283593705,13.541666666666666,0.0,96.0,21.0,0.0,1.0,2.809771926815901,0.9595051893589807,-1.221351384938026,-11.778949815445543,0.0
2026-05-29T07:15:00+00:00,13742,channel_upper,30198.68,up,true,0,30202.3,13.062018181131483,0.9328105988914425,63.20592602994154,11.914594259598545,0.043248422077561924,0.2773610790211398,0.5528455284552581,0.3981008086110536,4.977184500359686,1.0,1.0,0.5588722890115375,14.930555555555555,0.0,96.0,7.0,0.0,1.0,3.6747766948707503,0.963003019242035,0.19443877359560902,1.1135488759005217,0.0
2026-05-29T11:45:00+00:00,13796,channel_lower,30251.73,down,true,0,30247.4,15.775721713554239,0.9254565542340937,43.21268148254027,17.900094734958767,0.05215562895837077,0.2743714562277148,0.933701657458518,0.06338854210015739,3.6810753920934833,0.0,0.0,1.0142166736025182,28.47222222222222,0.0,96.0,11.0,0.0,1.0,5.299282119573066,0.859600095318559,-0.26289163334823434,-1.9442263798977097,0.0
2026-05-29T16:25:00+00:00,13852,resistance,30325.65,up,fake,1,30337.3,18.572848374941128,1.2761847268336854,64.66919816724186,16.426024420556953,0.06122116462223444,0.6272597376994817,0.9534246575342267,0.09153146387036697,5.601359300655904,1.0,1.0,1.7767872398357747,57.291666666666664,2.0,37.0,16.0,1.0,0.0,3.6774111660845024,1.032297011771808,0.30147901974135616,5.230945716751901,0.0
