ts,idx,level_kind,level_price,direction,label,is_fake,close,atr_abs,vol_ratio,rsi14,adx14,atr_pct,pen_atr,body_ratio,wick_against_atr,dist_ema200_atr,ema50_side,with_ema200_trend,approach_speed_atr,bb_width_rank,touches,level_age_bars,hour_utc,ny_session,is_channel,prebreak_range_atr,vol_buildup,ema50_slope_atr,vwap_dist_atr,attempts
2026-06-26T14:30:00+00:00,16279,channel_upper,70.45,up,true,0,70.474,0.15385877119359,1.1335740072202165,63.855167542755,26.151183205564354,0.2183199069069302,0.12663439317728115,0.6153846153846237,0.1299893392157109,-3.5886615775246757,1.0,0.0,1.1699040529416753,68.40277777777779,0.0,96.0,14.0,1.0,1.0,5.394557577453065,0.9578820697954271,-0.1351284686200436,-3.365038321222932,0.0
2026-06-26T14:40:00+00:00,16281,resistance,70.73,up,true,0,70.764,0.15404149148834978,1.0828976848394323,72.81758355139567,27.259663532026728,0.21768341457287574,0.21422799585459126,0.8750000000000222,0.0,-1.659143792241648,1.0,0.0,2.5967029800554977,77.43055555555556,2.0,440.0,14.0,1.0,0.0,6.4268398756374605,1.1102813044560615,0.17336693511135473,-1.4391458959643912,2.0
2026-06-26T17:00:00+00:00,16309,support,69.94,down,true,0,69.884,0.258600259299219,1.1018672582732483,38.20777014901046,18.806135522753753,0.3700421545693134,0.20624166147370587,0.5428571428571451,0.19334860736602583,-3.7694968929156376,0.0,1.0,1.469449415981862,53.47222222222222,3.0,470.0,17.0,1.0,0.0,5.065733512990173,0.9724533185431689,0.13745381786594646,3.6424170302493497,2.0
2026-06-26T18:05:00+00:00,16322,support,69.63,down,fake,1,69.324,0.23809879917409116,1.1712379540400295,30.910323667039293,18.422323651406064,0.3434579643039801,1.2837807990924486,0.8000000000000189,0.29399560284556975,-5.885816285755972,0.0,1.0,1.847972360743752,81.25,3.0,347.0,18.0,1.0,0.0,7.097893840129438,1.0946380034593526,0.9148095228905476,5.773546458339641,0.0
2026-06-26T19:45:00+00:00,16342,support,69.94,down,fake,1,69.834,0.22183534589678194,0.5959367945823928,52.109091361036896,16.402949628439497,0.31766094724171884,0.4658146190259496,0.7333333333333018,0.04507847908357232,-3.145698144234675,0.0,1.0,-0.3606278326683864,53.125,3.0,503.0,19.0,1.0,0.0,4.282455512937193,0.7404063205417607,0.2782897123147818,3.2534657850133435,3.0
2026-06-26T23:50:00+00:00,16391,resistance,70.73,up,true,0,70.954,0.1894329541994443,1.591796875,76.92532977336053,37.01764415119092,0.2669799506714834,1.1771974994657668,0.6829268292682664,0.0,3.234745163298007,1.0,1.0,4.064762666316771,90.97222222222221,2.0,550.0,23.0,0.0,0.0,6.229116813316678,2.1028645833333335,0.9704840610650329,2.4470494000168674,3.0
2026-06-28T22:15:00+00:00,16394,resistance,70.18,up,true,0,70.3600006103516,0.24544457200305228,5.059288537549406,52.54121067963327,34.30406451563192,0.3488410600822844,0.7211428996254073,0.7857220708449114,0.0,0.06277726272148276,1.0,1.0,-0.5459456224875417,90.27777777777779,3.0,496.0,22.0,0.0,0.0,5.052057129968124,1.1660079051383399,0.8241977706597015,0.591912909088067,0.0
2026-06-28T23:45:00+00:00,16412,support,69.73,down,fake,1,69.6900024414062,0.1461395375279037,1.117717003567182,34.163217398291195,24.402005197576425,0.20969942948527598,0.29080123909447925,0.7857220708445923,0.13688473906026474,-4.0968352972348745,0.0,1.0,1.6422514251064837,50.69444444444444,2.0,510.0,23.0,0.0,0.0,8.033426412608756,0.34244946492271106,0.6113600275130875,2.7111976749722757,0.0
2026-06-29T00:05:00+00:00,16416,support,69.63,down,fake,1,69.5100021362305,0.15410952498160443,1.9780219780219779,30.207500400662042,29.37327607573815,0.2217084164082889,0.7764901647088464,0.7272506588984992,0.3893671594631032,-4.896559620185437,0.0,1.0,2.206199376262959,51.736111111111114,3.0,441.0,0.0,0.0,0.0,9.084470003399916,1.2801233853865432,0.8566808227437033,0.5647429466996579,1.0
2026-06-29T00:55:00+00:00,16426,support,69.94,down,fake,1,69.8499984741211,0.14451643973723843,0.7313707451701932,48.95532843052487,22.883104872089937,0.2068954085815488,0.6043303666565787,0.8999847421418906,0.06921106172199633,-2.553383202459649,0.0,1.0,-0.4151607851873526,36.45833333333333,3.0,587.0,0.0,0.0,0.0,5.535723501162731,0.7589696412143514,0.6826905029705604,-1.0872150985941242,4.0
2026-06-29T01:00:00+00:00,16427,resistance,70.18,up,true,0,70.522,0.23862251731878598,1.9435179008227708,68.59337734693622,25.450466515569634,0.3383660663605484,1.4206538586931179,0.9294117647058792,0.0,1.2571353164622627,1.0,1.0,3.1095188712297053,68.40277777777779,3.0,529.0,1.0,0.0,0.0,3.268755975174194,0.7516121859017123,-0.25886653994754616,2.933411965221962,1.0
2026-06-29T01:15:00+00:00,16430,resistance,70.73,up,fake,1,70.912,0.24170323270749677,0.5011581385554854,75.22699448555699,31.624388303340805,0.340849549734173,0.748852210094572,0.7777777777778188,0.12411915084434215,2.7929746407005327,1.0,1.0,3.690489973764977,100.0,2.0,589.0,1.0,0.0,0.0,8.241512878673253,1.0514494279497437,0.347043555710847,4.147873190118469,4.0
2026-06-29T03:20:00+00:00,16455,resistance,70.18,up,true,0,70.212,0.146621760669688,1.4191106906338693,44.37363913668416,24.570934223063407,0.20882720997790685,0.19778783086180543,0.5384615384615553,0.20460810089155626,-0.5232957161104496,0.0,0.0,-0.7502297032690074,45.83333333333333,3.0,557.0,3.0,0.0,0.0,7.1612835312041785,1.7533900977609587,-0.06229663994377024,1.0954018120392848,2.0
2026-06-29T04:20:00+00:00,16467,resistance,70.73,up,fake,1,70.752,0.15619701515070122,1.2930627654554034,62.41565908980486,22.16837162416742,0.22076692552959806,0.1344455909079932,0.5,0.0,2.754555858530014,1.0,1.0,1.4084776190360588,62.84722222222222,2.0,626.0,4.0,0.0,0.0,6.018040735881359,1.7932987258140631,0.7612016366209104,3.7097769528246713,5.0
2026-06-29T08:10:00+00:00,16513,support,70.36,down,fake,1,70.282,0.0934886768571376,2.4233128834355826,30.531252325228294,14.331323252069195,0.13301937460108934,0.8878080510951374,0.8,0.2139296508662597,-1.4207054038351472,0.0,1.0,3.10197993756145,13.541666666666666,2.0,767.0,8.0,0.0,0.0,3.2089447629945034,1.2372188139059306,0.011636142131325352,0.10797062036853956,0.0
2026-06-29T08:45:00+00:00,16520,resistance,70.18,up,fake,1,70.202,0.11900600846242182,1.6929460580912863,38.42450172173224,28.008747140202715,0.1695193989664423,0.15965580432008877,0.6875000000000111,0.08402937069486527,-1.6839246178680234,0.0,0.0,-2.100734267370557,52.43055555555556,3.0,622.0,8.0,0.0,0.0,5.377879724468631,2.810511756569848,-0.7883441763744212,-0.6962672781974633,3.0
2026-06-29T09:30:00+00:00,16529,resistance,70.72,up,fake,1,70.762,0.13486190065020287,1.4973262032085561,66.10398972348564,27.65221409923248,0.1905852020154926,0.3015430338042285,0.6470588235294019,0.4448995580718298,2.67599446310399,1.0,1.0,3.781646243610448,55.208333333333336,3.0,688.0,9.0,0.0,0.0,4.745595286099342,1.131097066925944,-0.4495225817902347,3.470048566439475,6.0
2026-06-29T10:35:00+00:00,16542,support,70.36,down,true,0,70.222,0.1452631466564997,0.9034397016162453,36.742481571011396,19.77467861116848,0.20686273056378301,0.9844203660144398,0.692307692307705,0.13768117007192157,-1.3451431042864614,0.0,1.0,1.996376966043303,41.31944444444444,2.0,796.0,10.0,0.0,0.0,5.851449728057792,0.8923884514435696,-0.12293268750625702,0.6958479473261507,1.0
2026-06-29T11:00:00+00:00,16547,resistance,70.18,up,true,0,70.352,0.15293441629888588,1.6225030574806358,47.77231308532353,20.97396100013356,0.217384603563347,1.1050488443995068,0.9259259259258908,0.0,-0.3716923344667972,0.0,0.0,-0.3269375279288355,55.208333333333336,3.0,649.0,11.0,0.0,0.0,5.427162963618967,1.0680799021606195,-0.35730298749719624,0.22137407071620616,4.0
2026-06-29T11:50:00+00:00,16557,resistance,70.72,up,fake,1,70.752,0.17438565851068732,1.061114842175957,61.15046569926638,16.991515162325605,0.24647452865033825,0.17585543976818535,0.6399999999999864,0.0,1.852298105839949,1.0,1.0,0.4587533211344639,53.125,3.0,716.0,11.0,0.0,0.0,4.358156550777529,0.9536601746138348,0.27369824414189337,2.304624364482103,7.0
2026-06-29T12:25:00+00:00,16564,resistance,70.86,up,true,0,70.912,0.16705526255548708,0.9637814610190301,65.27630442200154,13.665329031764752,0.2355810900207117,0.299302154479593,0.7058823529412551,0.17958129268763673,2.7763408197994246,1.0,1.0,1.197208617918117,58.68055555555556,2.0,86.0,12.0,0.0,0.0,4.7888344716723825,0.8144055657867811,0.5608692434497875,3.227564467122405,0.0
2026-06-29T12:30:00+00:00,16565,resistance,70.93,up,true,0,71.032,0.16797988665866606,1.076178960096735,68.96331077827674,14.612617686000398,0.23648480495926635,0.5923328201915937,0.6666666666666403,0.17859281010803946,3.4408486488408427,1.0,1.0,1.8454590377830178,57.986111111111114,2.0,693.0,12.0,0.0,0.0,5.238722429835598,0.9068923821039903,0.6036100547192461,3.885293631710435,0.0
2026-06-29T14:05:00+00:00,16584,support,70.36,down,fake,1,70.342,0.14857504858208884,0.920245398773006,36.66099827811095,17.551302110643427,0.21121811802634108,0.15480392043949737,0.5,0.4711423665550252,-1.0160050520758768,0.0,1.0,1.413427099665267,89.93055555555556,2.0,838.0,14.0,1.0,0.0,6.394074974675984,0.8767893660531697,0.4969776936276481,0.5501428653831983,2.0
2026-06-29T16:20:00+00:00,16611,resistance,70.72,up,fake,1,70.842,0.17871164603236092,1.3650594865372574,62.36091606899129,16.546448187972327,0.2522679286755892,0.6752031518125837,0.90322580645161,0.05595606230493969,1.851323387803684,1.0,1.0,1.342945495317837,27.77777777777778,3.0,770.0,16.0,1.0,0.0,3.301407675989772,1.390106449592987,0.17468696623771082,2.2024592106132577,8.0
2026-06-29T17:15:00+00:00,16622,resistance,70.93,up,true,0,70.952,0.19020558771714519,1.8542074363992171,61.779429407027806,12.173402645516015,0.2680764287365334,0.10252064744276647,0.5333333333333018,0.5257469099631215,2.185079838706976,1.0,1.0,1.3143672749076916,27.77777777777778,2.0,750.0,17.0,1.0,0.0,2.4184357858301944,1.0094585779517287,0.358704569653545,2.501351396221003,1.0
2026-06-29T17:15:00+00:00,16622,resistance,70.86,up,true,0,70.952,0.19020558771714519,1.8542074363992171,61.779429407027806,12.173402645516015,0.2680764287365334,0.47317221896678685,0.5333333333333018,0.5257469099631215,2.185079838706976,1.0,1.0,1.3143672749076916,27.77777777777778,2.0,144.0,17.0,1.0,0.0,2.4184357858301944,1.0094585779517287,0.358704569653545,2.501351396221003,1.0
2026-06-29T19:00:00+00:00,16643,resistance,71.31,up,true,0,71.352,0.15389753408478954,0.7813484562066794,69.11912944579586,21.36417722952399,0.21568776500278833,0.29240234593498454,0.7391304347826033,0.1299565981932957,4.641379631295157,1.0,1.0,2.0143272719964984,29.51388888888889,2.0,204.0,19.0,1.0,0.0,4.678437534959568,0.6805293005671078,0.9746889362646068,5.25918054040599,0.0
2026-06-29T21:15:00+00:00,16670,channel_lower,71.35,down,fake,1,71.182,0.14490905949194585,1.5128205128205128,39.40756318804728,25.38441469298432,0.20357542565809594,1.136573288819733,0.7058823529411838,0.1380175957950209,2.446291320815017,0.0,0.0,1.794228745335566,20.833333333333336,0.0,96.0,21.0,0.0,1.0,3.4504398948762094,1.0683760683760684,-0.8174683267483388,-3.8363308132966285,0.0
2026-06-29T21:25:00+00:00,16672,resistance,71.31,up,fake,1,71.402,0.15780424007213692,1.959087332808812,51.542345500401765,23.61803851010988,0.22100815113321326,0.6020117073950079,0.7575757575757615,0.19010896023001195,3.585289317163914,1.0,1.0,-0.5703268806900359,30.555555555555557,2.0,233.0,21.0,0.0,0.0,4.182397125060083,1.1749278783110413,0.5656223183783637,4.867692873140985,1.0
2026-06-30T00:00:00+00:00,16703,support,70.36,down,fake,1,70.2300033569336,0.13239273846586544,7.333333333333333,18.12092495136872,14.554154349428568,0.1885130743807585,1.0196680318777986,0.42107376621296905,0.0,-5.028124578839972,0.0,1.0,6.43537291349305,71.52777777777779,2.0,957.0,0.0,0.0,0.0,1.7372554013549952,0.6814814814814815,0.5090396218784394,0.07551056110238223,3.0
2026-06-30T01:00:00+00:00,16715,resistance,70.72,up,fake,1,70.995,0.14790192222612059,0.380725758477097,62.24433919402071,35.659774915506425,0.2083272374478774,1.850325286836192,0.3333333333333333,0.0,1.0904652993903083,1.0,1.0,5.104748639278758,94.44444444444444,3.0,874.0,1.0,0.0,0.0,6.977586623541781,1.6617093000198293,-1.918227463473648,4.728929120612155,9.0
2026-06-30T01:00:00+00:00,16715,resistance,70.93,up,fake,1,70.995,0.14790192222612059,0.380725758477097,62.24433919402071,35.659774915506425,0.2083272374478774,0.4225773340825589,0.3333333333333333,0.0,1.0904652993903083,1.0,1.0,5.104748639278758,94.44444444444444,2.0,843.0,1.0,0.0,0.0,6.977586623541781,1.6617093000198293,-1.918227463473648,4.728929120612155,2.0
2026-06-30T01:00:00+00:00,16715,resistance,70.86,up,fake,1,70.995,0.14790192222612059,0.380725758477097,62.24433919402071,35.659774915506425,0.2083272374478774,0.8992445669277515,0.3333333333333333,0.0,1.0904652993903083,1.0,1.0,5.104748639278758,94.44444444444444,2.0,237.0,1.0,0.0,0.0,6.977586623541781,1.6617093000198293,-1.918227463473648,4.728929120612155,2.0
2026-06-30T03:00:00+00:00,16739,resistance,70.72,up,true,0,70.785,0.07790310886119374,3.649289099526066,51.28395800813622,13.806114694477696,0.11005595657440664,0.8172545049531054,0.5294117647058971,1.026916655438498,-0.579794319331682,0.0,0.0,0.38509374578945954,6.25,3.0,898.0,3.0,0.0,0.0,4.236031203684055,0.947867298578199,-0.3553060684664305,4.540640213016673,10.0
2026-06-30T03:20:00+00:00,16743,resistance,70.86,up,fake,1,70.925,0.07916963484445506,2.578268876611418,60.31008473041689,12.472868446056864,0.11162444109193523,0.7957596384494986,0.75,0.3789331611664279,1.1804474798209115,1.0,1.0,2.147287913276365,6.25,2.0,265.0,3.0,0.0,0.0,3.2840873967756488,1.3382443216697362,-0.147555130776956,5.786223100906234,3.0
2026-06-30T05:00:00+00:00,16763,resistance,70.93,up,true,0,70.965,0.10257330882934487,1.2240314430095451,61.43448933236203,7.839388438004386,0.14454070151390808,0.3168465595086764,0.46666666666669826,0.1949824981591535,1.2904146862543544,1.0,1.0,1.2673862380348442,11.805555555555555,2.0,891.0,5.0,0.0,0.0,2.9247374723878568,1.0780460415496913,0.137527450132831,3.2427002648059715,3.0
2026-06-30T05:45:00+00:00,16772,resistance,71.01,up,true,0,71.055,0.09444470384087378,1.0520231213872833,64.12213469953062,11.671371544456127,0.13291774518453842,0.42882235162964266,0.8461538461538882,0.21176412426146463,2.2184767930143385,1.0,1.0,0.741174434915352,28.125,2.0,477.0,5.0,0.0,0.0,3.8117542367071158,1.0751445086705202,0.5910835623055535,3.986996227047083,0.0
2026-06-30T08:10:00+00:00,16801,resistance,70.72,up,fake,1,70.775,0.10303249237917253,1.424802110817942,43.583165718508695,29.661425750456623,0.1455775236724444,0.5208712846542795,0.9523809523809943,0.0970567611156066,-0.9350024063418311,0.0,0.0,-0.19411352223135112,38.88888888888889,3.0,960.0,8.0,0.0,0.0,7.376313844792859,1.802990325417766,-0.644734483272829,0.1348195907540246,11.0
2026-06-30T08:40:00+00:00,16807,resistance,70.86,up,fake,1,70.885,0.102243823724094,1.1627906976744187,53.063099908632466,31.44233226726839,0.1442390120957805,0.2249524632615079,0.7500000000000444,0.0,0.17776270647979528,1.0,1.0,1.0758596069023743,32.29166666666667,2.0,329.0,8.0,0.0,0.0,5.477103453321229,2.0155038759689923,-0.6672250788183621,1.2044752928559863,4.0
2026-06-30T10:45:00+00:00,16832,resistance,70.86,up,fake,1,70.885,0.13771513621919398,1.296693860025762,57.43025645696121,30.765282728109476,0.19427965891118568,0.167011416692806,0.611111111111133,0.43568195658964604,0.4145034847137709,1.0,1.0,0.29045463772653385,75.34722222222221,2.0,354.0,10.0,0.0,0.0,4.865115181918695,0.9360240446543581,0.19341933717591772,1.0902817417961768,5.0
2026-06-30T11:10:00+00:00,16837,resistance,70.93,up,true,0,71.135,0.15996178317113652,1.7774282343688557,66.48354710684845,27.965794518755263,0.224870715078564,1.2815561063149519,0.8421052631579242,0.31257466007680235,1.896536637433665,1.0,1.0,2.250537552553101,64.93055555555556,3.0,965.0,11.0,0.0,0.0,4.1885004450294,1.247869969851881,0.29092596952187827,2.422723130823845,4.0
2026-06-30T11:10:00+00:00,16837,resistance,71.01,up,true,0,71.135,0.15996178317113652,1.7774282343688557,66.48354710684845,27.965794518755263,0.224870715078564,0.7533049307851798,0.8421052631579242,0.31257466007680235,1.896536637433665,1.0,1.0,2.250537552553101,64.93055555555556,2.0,542.0,11.0,0.0,0.0,4.1885004450294,1.247869969851881,0.29092596952187827,2.422723130823845,1.0
2026-06-30T11:30:00+00:00,16841,resistance,71.31,up,fake,1,71.375,0.1873437757484079,1.411208642808913,69.13000512091685,32.72908901483404,0.2624781446562633,0.3629690910645358,0.8421052631578554,0.05337780750951956,2.828340838433759,1.0,1.0,2.775645990493576,75.34722222222221,2.0,402.0,11.0,0.0,0.0,5.391158558458745,1.489984244879586,0.4633542351786264,3.1801927714055234,2.0
2026-06-30T13:30:00+00:00,16865,resistance,71.31,up,fake,1,71.375,0.1693539454917224,0.8163265306122449,52.873644286435024,27.95401240235249,0.23727347879750949,0.4015259272676438,0.47826086956520664,0.5314313743248598,2.4832527099010617,1.0,1.0,-1.1809586096107714,74.65277777777779,2.0,426.0,13.0,1.0,0.0,4.60573857748195,0.6847329095572655,1.040441734189588,2.6948232073731764,3.0
2026-06-30T16:00:00+00:00,16895,resistance,71.72,up,true,0,71.835,0.17580353641340143,2.2222222222222223,62.09133932844514,23.490761532502777,0.244732423489109,0.634230700216408,0.7441860465116003,0.11376335429897325,4.203001564134762,1.0,1.0,0.8532251572418144,78.47222222222221,2.0,224.0,16.0,1.0,0.0,5.688167714945752,0.8555033907146583,0.8110075941552314,4.452788262477453,0.0
2026-06-30T16:50:00+00:00,16905,resistance,71.31,up,fake,1,71.395,0.20770547377903653,0.8369540361308027,45.62425502497841,17.98876854558485,0.2909243977575972,0.4236768458669075,0.8461538461538713,0.0,1.2203833074143051,0.0,1.0,-0.6740313456974026,86.80555555555556,2.0,466.0,16.0,1.0,0.0,4.140478266426882,1.004649744645171,0.30259241835585476,1.3313702547234967,4.0
2026-06-30T17:15:00+00:00,16910,channel_lower,71.39,down,fake,1,71.185,0.1885769851770099,1.0186832740213523,39.955067193572994,14.931892690512543,0.26491112618811535,1.0741129700634289,0.954545454545431,0.0,0.16380485561689664,0.0,0.0,0.4242299235238351,86.45833333333334,0.0,96.0,17.0,1.0,1.0,4.5604716778813215,0.8526097271648873,0.09328824441716609,-0.28655852341068905,0.0
2026-06-30T18:55:00+00:00,16930,support,70.36,down,fake,1,70.325,0.16586293324069473,0.6825938566552902,23.542623664744355,29.975856537700547,0.2358520202498325,0.2411629845105017,0.7142857142856708,0.24116298451058737,-4.636824403091305,0.0,1.0,1.8087223838291056,91.31944444444444,2.0,1184.0,18.0,1.0,0.0,7.054017296933589,0.8256135218592557,1.7238164476965145,4.620165667823447,4.0
2026-06-30T20:20:00+00:00,16947,support,70.3,down,true,0,70.285,0.12642453959813754,1.0170977641385357,33.437220183765376,29.18970765745508,0.1798741404256065,0.1186478514984566,0.23076923076922237,0.4745914059938264,-5.5965808301955065,0.0,1.0,1.2655770826501287,23.26388888888889,2.0,117.0,20.0,1.0,0.0,4.508618356941239,0.7657460178284378,1.7857827847828058,6.063898093334629,0.0
2026-06-30T21:15:00+00:00,16958,support,70.04,down,true,0,70.015,0.11584538516570135,1.0176125244618395,26.768966410668426,37.71349604799743,0.16545795210412248,0.17264390783804553,0.5714285714287164,0.17264390783792286,-7.718040839162138,0.0,1.0,2.589658617569334,37.15277777777778,3.0,940.0,21.0,0.0,0.0,6.128858728247427,1.2654924983692108,1.9375596245393845,8.652039543300438,0.0
2026-06-30T21:20:00+00:00,16959,support,69.93,down,fake,1,69.835,0.12542785765386555,1.9807427785419534,21.36930368000702,39.654245588130934,0.17960601081673308,0.765385075909475,0.7200000000000273,0.31890842073040293,-8.478274900591773,0.0,1.0,3.4282655228525676,54.166666666666664,4.0,1120.0,21.0,0.0,0.0,5.18226183687001,1.0117683020021397,1.8600505143563661,9.361802859516702,5.0
2026-06-30T21:30:00+00:00,16961,resistance,70.18,up,true,0,70.225,0.1401903466505278,1.244296972210701,47.0354094469727,39.61615310416746,0.1996302551093312,0.29959266813632107,0.8823529411764116,0.07133158765156294,-4.697895602084519,0.0,0.0,0.07133158765146157,46.18055555555556,3.0,1063.0,21.0,0.0,0.0,5.349869073864483,1.5954652288123878,-1.5709361990444022,-5.505144063558837,5.0
2026-06-30T22:05:00+00:00,16968,channel_upper,70.54,up,true,0,70.555,0.1259965895834045,0.359612724757953,60.47576895243247,27.42537522154537,0.1785792496398618,0.1490178051148131,0.8000000000001706,0.07936722758175387,-2.3842107815326945,1.0,0.0,1.9841806895456513,74.30555555555556,0.0,96.0,22.0,0.0,1.0,6.270010978964195,0.6147226064238512,-0.8554024902267973,-3.4364762356395095,0.0
2026-07-01T00:00:00+00:00,16991,support,70.36,down,true,0,70.120002746582,0.10908144458629915,4.548049476688868,24.53821964795955,17.605051801457527,0.15556394796578402,2.246003014968911,0.11112994829121936,0.4584010777216896,-6.2508628683234075,0.0,1.0,4.44619389903934,27.430555555555557,2.0,1245.0,0.0,0.0,0.0,2.3835401244094583,0.6152870282270854,-0.11937349930242858,-0.09169420398088866,5.0
2026-07-01T00:00:00+00:00,16991,support,70.3,down,true,0,70.120002746582,0.10908144458629915,4.548049476688868,24.53821964795955,17.605051801457527,0.15556394796578402,1.6501179838665463,0.11112994829121936,0.4584010777216896,-6.2508628683234075,0.0,1.0,4.44619389903934,27.430555555555557,2.0,161.0,0.0,0.0,0.0,2.3835401244094583,0.6152870282270854,-0.11937349930242858,-0.09169420398088866,1.0
2026-07-01T00:25:00+00:00,16996,support,70.04,down,fake,1,69.9899978637695,0.10101675821492566,1.116504854368932,22.07402705442159,29.58602518258609,0.14433027760844844,0.44549178795423583,0.8572207084472435,0.09893909696294675,-7.687975388180052,0.0,1.0,6.286106854463212,89.58333333333334,3.0,978.0,0.0,0.0,0.0,7.177026988506868,1.116504854368932,0.8950001242532626,1.0391042507387294,1.0
2026-07-01T01:00:00+00:00,17003,resistance,70.18,up,true,0,70.518,0.12249798355082578,0.9900990099009901,61.316384519174974,34.992401830872815,0.1737116531251961,2.7347388935671626,0.24999999999998224,0.8979739650519162,-1.6830050496444415,1.0,0.0,3.493964959282947,90.625,3.0,1105.0,1.0,0.0,0.0,6.081705359315512,0.935093509350935,-1.3374588806296477,3.2905910496793482,6.0
2026-07-01T04:35:00+00:00,17046,support,70.36,down,fake,1,70.338,0.08764400492440338,0.9523809523809523,37.00021635804869,21.767871257390254,0.1246040617083275,0.3080644252084287,0.8461538461537789,0.0,-3.6494450571423043,0.0,1.0,1.82556696419815,19.791666666666664,2.0,1300.0,4.0,0.0,0.0,3.993427734183281,1.435897435897436,0.17408383100777852,0.35087485973891397,6.0
2026-07-01T04:50:00+00:00,17049,support,70.3,down,fake,1,70.258,0.09035855642088692,1.5950920245398774,34.15901016537548,22.666265215652334,0.1286096336657561,0.4648148627382569,0.8571428571428862,0.22134041082768896,-4.32150041455776,0.0,1.0,1.4387126703803714,23.958333333333336,2.0,219.0,4.0,0.0,0.0,4.426808216554723,0.9497841399681892,0.43981404192531665,1.196844432150699,2.0
2026-07-01T08:50:00+00:00,17097,support,70.2,down,true,0,70.158,0.0666773890766818,1.5384615384615383,35.20869067504846,15.690666170257035,0.09503889660007668,0.6298986895195553,0.6666666666666035,0.4499276353712632,-5.354322810916856,0.0,1.0,2.699565812227366,8.680555555555555,2.0,496.0,8.0,0.0,0.0,3.5994210829698923,1.8656056587091068,0.520524983103644,2.6996050159198037,0.0
2026-07-01T09:30:00+00:00,17105,support,70.04,down,fake,1,70.018,0.0840284081398693,1.467741935483871,28.194141603648674,18.422913938176663,0.12000972341379258,0.20231253187270676,0.3076923076923329,0.47602948675910106,-5.543794769609209,0.0,1.0,1.5470958319667825,27.77777777777778,3.0,1087.0,9.0,0.0,0.0,4.8793022392799825,1.4301075268817205,0.8798974792486455,3.4840024096338116,2.0
2026-07-01T10:10:00+00:00,17113,resistance,70.18,up,fake,1,70.228,0.11029123624048531,1.4063338701019859,55.32518789126671,15.160347256991676,0.15704738315271022,0.40801065917755175,0.9259259259258908,0.1813380707457217,-2.02683766918965,1.0,0.0,1.178697459846547,27.430555555555557,3.0,1215.0,10.0,0.0,0.0,4.080106591776677,1.1629987475398103,-0.7778187487008934,-0.4376373256925878,7.0
2026-07-01T10:10:00+00:00,17113,channel_upper,70.21,up,fake,1,70.228,0.11029123624048531,1.4063338701019859,55.32518789126671,15.160347256991676,0.15704738315271022,0.1482698587728958,0.9259259259258908,0.1813380707457217,-2.02683766918965,1.0,0.0,1.178697459846547,27.430555555555557,0.0,96.0,10.0,0.0,1.0,4.080106591776677,1.1629987475398103,-0.7778187487008934,-0.4376373256925878,0.0
2026-07-01T10:25:00+00:00,17116,support,69.93,down,fake,1,69.918,0.12046277187330276,0.7924921793534931,39.490924496959444,14.306219340542338,0.17229150129194593,0.10792222484492998,0.1999999999999716,0.4980791913298121,-4.31117604423501,0.0,1.0,1.6602639710992164,27.430555555555557,4.0,1277.0,10.0,0.0,0.0,3.486554339308567,1.1157455683003128,0.7420032780059346,2.8936870128565197,6.0
2026-07-01T11:15:00+00:00,17126,support,69.73,down,true,0,69.618,0.14389672098392683,1.5572657311000453,31.695566198933435,16.222058495783823,0.2066947068056061,0.7957095840481054,0.7857142857142785,0.20848286044928097,-5.322600207573228,0.0,1.0,2.3628057517584518,47.91666666666667,2.0,1224.0,11.0,0.0,0.0,3.7526914880869584,1.146823600422514,0.8562865607340762,4.11411448117983,1.0
2026-07-01T14:15:00+00:00,17162,channel_upper,69.53,up,fake,1,69.578,0.1518885624043567,0.9836065573770492,59.991122242021405,16.367758437841335,0.21829969588714349,0.28580121971468436,0.3999999999999858,0.0,-3.0821565557305752,1.0,0.0,1.3167548420635138,43.05555555555556,0.0,96.0,14.0,1.0,1.0,4.806155173531783,1.0049313607890178,-0.40422465867189583,-1.6356594600480987,0.0
2026-07-01T15:20:00+00:00,17175,support,69.63,down,true,0,69.458,0.1615940580658134,1.2462397937258274,48.94090315490989,11.409647029950227,0.23265003032885112,1.0623327907066429,0.8260869565217149,0.18565039060893473,-3.267559203438503,0.0,1.0,1.361436197798796,38.19444444444444,3.0,1200.0,15.0,1.0,0.0,3.527357421569584,1.200401088669245,-0.16255573078892968,2.098148025490014,2.0
2026-07-01T21:25:00+00:00,17248,channel_upper,69.08,up,fake,1,69.218,0.1272120756485324,1.9566265060240964,70.49505839678739,15.881459225535933,0.18378467399886214,1.1185874989895837,0.7317073170731699,0.3144355580715934,-2.0280066034534823,1.0,0.0,3.06574669119865,44.09722222222222,0.0,96.0,21.0,0.0,1.0,2.6727022436091024,0.9285140562248996,-0.2824037452794994,-2.1135738009211376,0.0
2026-07-02T00:00:00+00:00,17279,channel_lower,68.12,down,true,0,67.9000015258789,0.1212008804941397,10.442678774120319,17.935923013140652,31.26616616767339,0.17849908360892464,1.7860325121037457,0.384606355820405,0.16505055391801648,-11.25876650539504,0.0,1.0,5.841529131096791,74.30555555555556,0.0,96.0,0.0,0.0,1.0,3.465321359776009,0.31025349981082107,0.9467995174203224,0.6050384849011518,0.0
