ts,idx,level_kind,level_price,direction,label,is_fake,close,atr_abs,vol_ratio,rsi14,adx14,atr_pct,pen_atr,body_ratio,wick_against_atr,dist_ema200_atr,ema50_side,with_ema200_trend,approach_speed_atr,bb_width_rank,touches,level_age_bars,hour_utc,ny_session,is_channel,prebreak_range_atr,vol_buildup,ema50_slope_atr,vwap_dist_atr,attempts
2026-03-31T02:05:00+00:00,2662,support,22376.15,down,true,0,22372.9,16.872972909133715,2.8368469294225482,31.11520420557727,15.265349794103473,0.07541701303422317,0.19261573034593701,0.6599999999999584,0.23113887641521066,-0.9083787286858022,0.0,1.0,4.296812446178595,18.75,2.0,1719.0,2.0,0.0,0.0,4.338298911176224,1.3611365719523374,0.17247841379385662,3.1591509978203964,5.0
2026-03-31T02:55:00+00:00,2672,resistance,22359.1,up,true,0,22366.4,14.56866140362506,1.3150177496527242,35.9423557265186,29.60559266859929,0.06513637153777568,0.5010755482437695,0.637096774193591,0.0343202430303986,-1.360604588437429,0.0,0.0,-0.7962296383051476,60.763888888888886,3.0,397.0,2.0,0.0,0.0,7.5710456125058805,1.1462674281010443,-1.768152106903542,-1.9902113503066325,4.0
2026-03-31T03:10:00+00:00,2675,support,22343.97,down,true,0,22341.5,18.828261335191105,1.9348704540052295,34.038273642410815,26.749046167465906,0.08427483085375245,0.13100873324151135,0.6511627906976745,0.38240387000277676,-2.347020467464543,0.0,1.0,1.2003232586196286,47.22222222222222,3.0,1200.0,3.0,0.0,0.0,5.003117299202529,1.674193803977498,1.2749503403812699,2.5391707153760295,0.0
2026-03-31T03:40:00+00:00,2681,channel_upper,22409.58,up,true,0,22461.5,31.305448804156388,1.3479323907728287,65.65851842629286,29.155871197311125,0.13937381209694982,1.6585364993037601,0.735632183908046,0.07985830248400969,2.4649950654425403,1.0,1.0,3.833198519232465,46.52777777777778,0.0,96.0,3.0,0.0,1.0,4.765943492245721,0.8638956805215973,-0.634392145265175,2.436590227728574,0.0
2026-03-31T03:45:00+00:00,2682,resistance,22461.95,up,fake,1,22549.5,37.14077388957379,1.6400292489292803,74.45981062090308,30.847322572223547,0.16470774912780234,2.357247596948433,0.8008849557522124,0.511567154106439,4.402824691913767,1.0,1.0,6.192655023393735,96.18055555555556,2.0,34.0,3.0,0.0,0.0,4.4829437451959,1.0543542602458305,-0.3166207956837442,4.199254755379029,0.0
2026-03-31T05:05:00+00:00,2698,resistance,22680.0,up,fake,1,22688.5,38.40646544406132,0.8987760207272403,68.34055238258595,48.74230585714572,0.1692772349166376,0.2213169033318147,0.6363636363636364,0.15622369646951625,6.9578482476711505,1.0,1.0,-0.6509320686229844,97.56944444444444,2.0,1199.0,5.0,0.0,0.0,11.326217994039927,0.8826945412311267,2.4228608171631083,5.383986916337967,6.0
2026-03-31T08:10:00+00:00,2735,support,22558.08,down,fake,1,22522.0,21.537152071605842,1.0284090909090908,26.918083680690316,20.54884679374269,0.0956271737483609,1.6750125494800818,1.0,0.0,1.7790316768572492,0.0,0.0,3.343060389814649,33.33333333333333,4.0,1185.0,8.0,0.0,0.0,6.38431671665992,1.075757575757576,0.2921988514748612,0.1865039227757225,3.0
2026-03-31T08:45:00+00:00,2742,resistance,22680.0,up,fake,1,22710.0,29.367101162833418,1.6502649507948524,70.67096750153475,21.874747998226805,0.12931352339424668,1.0215512873966455,0.9606299212598425,0.08512927394972045,7.386178379857117,1.0,1.0,6.0271525956402074,77.77777777777779,2.0,1243.0,8.0,0.0,0.0,5.056678872613395,1.3474640423921271,0.09823816433376532,6.090750431673575,7.0
2026-03-31T10:15:00+00:00,2760,support,22506.1,down,fake,1,22493.6,36.76789289297024,1.771081725558205,29.413664134637187,17.035028005802822,0.16345935240677456,0.33997052908054765,0.41237113402061853,0.2175811386115505,-0.4818479904627978,0.0,1.0,2.5429795575224965,88.88888888888889,2.0,662.0,10.0,0.0,0.0,6.429522645971357,1.7956499747091552,0.27473669237813403,1.3863794506670082,0.0
2026-03-31T10:45:00+00:00,2766,resistance,22680.0,up,true,0,22687.6,38.62867530307642,1.1378369157284203,63.86902462945305,18.06516540357554,0.170263383095067,0.19674503307115154,0.5348837209302325,0.4012563174478201,4.410713155560792,1.0,1.0,5.022175844185619,86.80555555555556,2.0,1267.0,10.0,0.0,0.0,6.39162482437854,1.190151256681451,-0.21351268757127356,3.5741731170432627,8.0
2026-03-31T10:55:00+00:00,2768,resistance,22734.2,up,fake,1,22739.9,39.28697003173426,1.0866541199574504,69.3235047115888,20.46243188657613,0.17276667897279346,0.1450862714889064,0.5473684210526316,0.02545373184015577,5.562195732716369,1.0,1.0,4.754757107741172,90.27777777777779,3.0,1362.0,10.0,0.0,0.0,5.823813845027715,1.0261026102610262,0.06869124347339592,4.735163592905732,0.0
2026-03-31T10:55:00+00:00,2768,resistance,22715.85,up,fake,1,22739.9,39.28697003173426,1.0866541199574504,69.3235047115888,20.46243188657613,0.17276667897279346,0.6121622507558204,0.5473684210526316,0.02545373184015577,5.562195732716369,1.0,1.0,4.754757107741172,90.27777777777779,2.0,784.0,10.0,0.0,0.0,5.823813845027715,1.0261026102610262,0.06869124347339592,4.735163592905732,1.0
2026-03-31T13:00:00+00:00,2793,resistance,22734.2,up,fake,1,22763.3,36.61737301706124,1.0683933630109268,62.06815456877528,19.563795032422792,0.16086144371449324,0.794704742648794,0.8589743589743589,0.10923776531255446,5.398278585267294,1.0,1.0,1.556638155703901,19.09722222222222,3.0,1387.0,13.0,1.0,0.0,3.099621590743733,0.8903278025091056,0.811998587104515,4.5385115441156785,1.0
2026-03-31T13:50:00+00:00,2803,resistance,22680.0,up,true,0,22689.3,36.27679513011144,0.917290673927842,48.211671729346214,18.46089214811204,0.1598850344881131,0.256362227331373,0.8981481481481481,0.04134874634377307,3.0697399894331943,1.0,1.0,-0.8958895041150832,58.333333333333336,2.0,1304.0,13.0,1.0,0.0,4.507013351471264,1.1368277739959156,0.2477841370767838,2.3178320614079104,9.0
2026-03-31T14:10:00+00:00,2807,resistance,22715.85,up,fake,1,22758.3,45.88502305578698,1.7416974169741697,59.39289500379389,17.032570028035103,0.2016188513895457,0.9251384694389289,0.36901408450704226,2.266534766116536,3.811453025649727,1.0,1.0,2.669716431243035,61.458333333333336,2.0,823.0,14.0,1.0,0.0,3.5632541755774385,1.010796774634413,0.0794542734612363,3.229543569567334,2.0
2026-03-31T14:15:00+00:00,2808,resistance,22780.15,up,fake,1,22788.3,47.286092837516485,1.5449752356606488,63.17823101303156,18.587539438194597,0.20750162512129683,0.17235511565742348,0.46564885496183206,0.2960701373257147,4.289843062708065,1.0,1.0,3.1404582423477594,64.58333333333334,4.0,871.0,14.0,1.0,0.0,5.149505602772252,1.2829525483304043,0.1296415236684023,3.7214506813593,1.0
2026-03-31T15:15:00+00:00,2820,resistance,22734.2,up,true,0,22764.3,52.37826070094813,1.2160362280234418,53.79622035043874,23.121893933457457,0.2300894852947296,0.574665893773248,0.7076023391812866,0.26728646222012825,3.0473864449683385,1.0,1.0,0.43911347364735354,67.70833333333334,3.0,1414.0,15.0,1.0,0.0,4.648875253614373,1.0668620138518914,0.4502571395412544,2.597144695901644,2.0
2026-03-31T16:45:00+00:00,2838,resistance,22780.15,up,fake,1,22801.3,45.08123940159894,1.2023105857066094,56.162945538712975,14.645201492499718,0.19771346108160037,0.4691530286376214,1.0,0.0,3.7426187315951163,1.0,1.0,0.43255243775104313,38.54166666666667,4.0,901.0,16.0,1.0,0.0,2.7505898605707357,1.2202221028121083,0.2738420218740222,3.401717779736886,2.0
2026-03-31T17:45:00+00:00,2850,support,22717.7,down,fake,1,22687.8,44.475645384671225,1.0583004571357004,37.34430612819772,12.977779792853424,0.19603331034596228,0.6722780465891343,0.65625,0.12366318582744176,0.8940025357497782,0.0,0.0,1.9786109732390682,48.95833333333333,2.0,1577.0,17.0,1.0,0.0,2.8779795974386446,1.0228150374684284,-0.17638508865919755,-0.6330717289679774,0.0
2026-03-31T17:45:00+00:00,2850,support,22695.7,down,fake,1,22687.8,44.475645384671225,1.0583004571357004,37.34430612819772,12.977779792853424,0.19603331034596228,0.17762530327936726,0.65625,0.12366318582744176,0.8940025357497782,0.0,0.0,1.9786109732390682,48.95833333333333,2.0,920.0,17.0,1.0,0.0,2.8779795974386446,1.0228150374684284,-0.17638508865919755,-0.6330717289679774,0.0
2026-03-31T17:45:00+00:00,2850,channel_lower,22714.09,down,fake,1,22687.8,44.475645384671225,1.0583004571357004,37.34430612819772,12.977779792853424,0.19603331034596228,0.5910493657146163,0.65625,0.12366318582744176,0.8940025357497782,0.0,0.0,1.9786109732390682,48.95833333333333,0.0,96.0,17.0,1.0,1.0,2.8779795974386446,1.0228150374684284,-0.17638508865919755,-0.6330717289679774,0.0
2026-03-31T18:00:00+00:00,2853,resistance,22680.0,up,true,0,22713.3,42.05028896141498,1.0510064722997448,44.24439654426893,16.011134843679564,0.18513509248508575,0.7919089457519566,0.9775280898876404,0.0237810494219812,1.5267441506853883,0.0,1.0,-1.8311408054925522,70.48611111111111,2.0,1354.0,18.0,1.0,0.0,4.280588895956615,1.0327969439661144,-0.16099735891822847,1.2634630108066538,10.0
2026-03-31T18:10:00+00:00,2855,resistance,22734.2,up,fake,1,22746.3,41.88264711468945,0.8010057471264367,50.31246261638354,14.314815590143787,0.1841294940921796,0.28890246518718077,0.8255813953488372,0.05969059198082965,2.2832838538102602,1.0,1.0,0.668534630185292,71.52777777777779,3.0,1449.0,18.0,1.0,0.0,4.297722622619735,1.0157247765006385,-0.225651414080066,2.0354378451507804,3.0
2026-03-31T18:10:00+00:00,2855,resistance,22715.85,up,fake,1,22746.3,41.88264711468945,0.8010057471264367,50.31246261638354,14.314815590143787,0.1841294940921796,0.7270314103265225,0.8255813953488372,0.05969059198082965,2.2832838538102602,1.0,1.0,0.668534630185292,71.52777777777779,2.0,871.0,18.0,1.0,0.0,4.297722622619735,1.0157247765006385,-0.225651414080066,2.0354378451507804,3.0
2026-04-01T05:25:00+00:00,2968,channel_lower,23032.87,down,true,0,23029.5,16.371905134457275,0.5562047207291424,42.58133779314357,22.416788850655273,0.07109101428366779,0.20608378795591714,0.7619047619047619,0.15270061605343369,9.266611340989394,0.0,0.0,0.21378086247480715,4.861111111111112,0.0,96.0,5.0,0.0,1.0,4.703178974445757,0.6403365272259874,-0.1678303137001861,1.9225188398696804,0.0
2026-04-01T12:10:00+00:00,3049,channel_lower,23131.94,down,true,0,23113.6,43.417338557716036,0.8906766269214194,37.19348369412897,21.388928955025122,0.18784325487036221,0.4224660380013934,0.6065573770491803,0.18425818499596303,1.9537002589571189,0.0,0.0,1.7504527574616489,76.73611111111111,0.0,96.0,12.0,0.0,1.0,5.216809862698203,0.9366470334722022,0.011333249910169724,0.9284009803223757,0.0
2026-04-01T21:15:00+00:00,3158,channel_lower,23271.85,down,true,0,23258.4,21.724475469597326,1.5808506974341312,27.78680038116603,26.049957483625356,0.09340485789907012,0.6190181472734604,0.7222222222222222,0.5523723699011098,2.9050840878133934,0.0,0.0,3.8435910738952224,52.43055555555556,0.0,96.0,21.0,0.0,1.0,4.557072051684155,1.7909419665920439,-0.19337334370338277,-2.2973253208260456,0.0
2026-04-02T04:30:00+00:00,3233,support,23017.2,down,true,0,22996.3,49.615846669506546,1.359939269059755,16.926705438687378,25.122793148089976,0.21575578101480042,0.4212363872215529,0.6569767441860465,0.5441809787072314,-4.858476096525759,0.0,1.0,5.1797967232503135,100.0,3.0,261.0,4.0,0.0,0.0,6.499939467891931,1.693959440407765,0.7387215348608319,5.051475948596598,0.0
2026-04-02T13:05:00+00:00,3336,channel_upper,22854.13,up,fake,1,22873.8,32.802559266884224,20.0,66.22361030396488,30.509383981766337,0.14340668916788737,0.5997883597615062,0.3974358974358974,0.5182522455545816,-3.6578567805630167,1.0,0.0,3.499429238616961,66.66666666666666,0.0,96.0,13.0,1.0,1.0,4.56977730854467,0.0,-0.8400262166122809,-7.421312107115684,0.0
2026-04-07T04:50:00+00:00,3486,channel_lower,23214.98,down,true,0,23198.7,24.38115294633186,1.9717425431711146,36.74027088911497,25.583312576912213,0.10509706555251741,0.6678610888828349,0.6282051282051282,0.553706382537216,3.7401160184661686,0.0,0.0,2.4404096119232856,57.291666666666664,0.0,96.0,4.0,0.0,1.0,7.025918765083311,1.3647305075876506,-0.5894389297426215,2.9083272942787177,0.0
2026-04-07T07:05:00+00:00,3513,support,23163.4,down,fake,1,23161.640625,16.603241716059227,,35.03728367203786,28.8039422012039,0.07168422127290142,0.10596575235664533,0.3718812904777972,1.393153240528213,2.235560402894558,0.0,0.0,0.6962119324457045,5.208333333333334,2.0,49.0,7.0,0.0,0.0,2.770543294295789,0.5950413223140496,0.7769875604462992,3.6573616536663223,0.0
2026-04-07T08:10:00+00:00,3526,resistance,23244.48,up,fake,1,23279.630859,35.83647217788401,,72.46067203869686,33.731874822878225,0.1539391771069664,0.9808661082910137,0.8932963081837024,0.1509133759917542,4.215585199380584,1.0,1.0,3.7211130140844686,54.513888888888886,2.0,160.0,8.0,0.0,0.0,5.110671527344919,0.0,-0.3404643431528167,1.5979858211733737,0.0
2026-04-07T08:30:00+00:00,3530,resistance,23351.6,up,fake,1,23362.519531,37.51389982191142,,80.28195034336335,40.21411802151657,0.1605730057159879,0.29107960121015153,0.5729922286687896,0.376162650830474,6.025425225110588,1.0,1.0,4.663063260029975,81.59722222222221,3.0,495.0,8.0,0.0,0.0,6.884895951263992,0.0,0.5341533927255419,3.7360777494871624,0.0
2026-04-07T09:30:00+00:00,3542,resistance,23383.4,up,fake,1,23397.419921,33.89065767588038,,75.44627382866233,42.39270646742268,0.14484784130177675,0.4136809953374551,0.592265987166102,0.0,6.962302167751565,1.0,1.0,1.0988347985499338,78.125,2.0,398.0,9.0,0.0,0.0,8.757541114677974,,1.7532481761116683,5.165294757490574,0.0
2026-04-07T13:05:00+00:00,3585,resistance,23244.48,up,fake,1,23309.8,58.810611236432166,20.0,69.63910649190055,42.70028372780041,0.2522999392377119,1.11068258987137,0.21367521367521367,0.3995877530591308,2.447301667469615,1.0,1.0,2.9627213582174146,67.36111111111111,2.0,219.0,13.0,1.0,0.0,2.64919506402753,0.0,-0.46225094042250736,1.3914977279654681,1.0
2026-04-07T13:10:00+00:00,3586,support,23163.4,down,fake,1,23093.839843,71.92773836240119,,46.042935992263416,40.66292599998477,0.3114585484760919,0.9670838897996145,0.30081549413697883,0.3682895445222011,-0.9914965617321864,0.0,1.0,0.29543539785630213,67.36111111111111,2.0,122.0,13.0,1.0,0.0,4.8548779504310975,6.666666666666666,0.34771258265379035,1.8647232366526527,1.0
2026-04-07T13:45:00+00:00,3593,support,23018.3,down,fake,1,22979.720703,57.3876485667222,,36.92518304415083,28.09263904420583,0.2497317060917553,0.6722561424545438,0.7487743192615036,0.21189502103157848,-3.0997490396379814,0.0,1.0,1.8603265278569037,73.26388888888889,4.0,621.0,13.0,1.0,0.0,6.133199926997873,0.0,0.6161117338705142,4.325747286815926,1.0
2026-04-07T15:35:00+00:00,3615,channel_upper,23088.49,up,fake,1,23151.8,56.34774578512161,20.0,66.09685872601784,15.952620759508443,0.2433838655530957,1.1236327259627403,0.18421052631578946,0.12422857210107456,0.654277605231577,1.0,1.0,5.370584196110026,71.52777777777779,0.0,96.0,15.0,1.0,1.0,4.032610565585352,0.0,-0.9343074225186978,-1.2643533934674656,0.0
2026-04-07T16:45:00+00:00,3629,support,23018.3,down,true,0,22991.3,51.27529606370405,1.5142191142191141,43.43422186014318,19.979162886839667,0.22302042974387723,0.5265674568988737,0.675,0.2925385351527588,-2.339063283013457,0.0,1.0,2.0770235995845874,74.30555555555556,4.0,657.0,16.0,1.0,0.0,6.821236830411648,1.8057498057498058,-0.3805476495228492,3.0587130318225317,2.0
2026-04-07T19:35:00+00:00,3663,support,23018.3,down,fake,1,23011.3,46.52939511359019,0.7153800039965363,57.81519648483551,20.659525794992003,0.2022023749792067,0.15044043089133036,0.4827586206896552,0.23640969269310674,-1.114788870918863,1.0,1.0,-0.8596716097931155,57.638888888888886,4.0,691.0,19.0,1.0,0.0,4.180153202619024,0.8872310664091121,0.09630513110784701,0.2926727970972206,3.0
2026-04-07T20:00:00+00:00,3668,resistance,23044.25,up,fake,1,23055.4,42.14448258149552,0.7738646895273401,62.38923747473214,28.328003720617854,0.18279657946292632,0.2645660669445996,0.625,0.10677554271305317,-0.15528304377810467,1.0,0.0,0.559978401784064,62.15277777777778,2.0,745.0,20.0,1.0,0.0,4.970994710752143,0.7465760477808671,0.43110631091956036,0.7103194795196882,0.0
2026-04-07T22:15:00+00:00,3695,resistance,23044.25,up,true,0,23130.6,35.716228040990764,2.1025641025641026,66.31327704886263,24.015609749292587,0.1544111611501248,2.4176685147405954,0.8917910447761194,0.2519862956880802,2.027058070012771,1.0,1.0,2.5338621955301397,38.19444444444444,2.0,772.0,22.0,0.0,0.0,3.247823366646367,1.0396270396270397,0.30608498656898475,2.8686402001249096,1.0
2026-04-07T22:15:00+00:00,3695,resistance,23106.6,up,true,0,23130.6,35.716228040990764,2.1025641025641026,66.31327704886263,24.015609749292587,0.1544111611501248,0.6719634551682139,0.8917910447761194,0.2519862956880802,2.027058070012771,1.0,1.0,2.5338621955301397,38.19444444444444,2.0,744.0,22.0,0.0,0.0,3.247823366646367,1.0396270396270397,0.30608498656898475,2.8686402001249096,0.0
2026-04-08T01:00:00+00:00,3716,resistance,23356.4,up,true,0,23462.2,52.63067517898359,0.9753890698516106,85.30048260501191,57.10173802748403,0.22432114285524624,2.0102345189416684,0.07082152974504395,0.24890427408443394,7.1305056877194195,1.0,1.0,4.238972789942284,82.29166666666666,4.0,681.0,1.0,0.0,0.0,7.486128548799837,1.242007479792496,1.4079784904388322,0.025967112563555758,1.0
2026-04-08T01:00:00+00:00,3716,resistance,23403.75,up,true,0,23462.2,52.63067517898359,0.9753890698516106,85.30048260501191,57.10173802748403,0.22432114285524624,1.1106581342764819,0.07082152974504395,0.24890427408443394,7.1305056877194195,1.0,1.0,4.238972789942284,82.29166666666666,2.0,613.0,1.0,0.0,0.0,7.486128548799837,1.242007479792496,1.4079784904388322,0.025967112563555758,0.0
2026-04-08T01:00:00+00:00,3716,resistance,23382.97,up,true,0,23462.2,52.63067517898359,0.9753890698516106,85.30048260501191,57.10173802748403,0.22432114285524624,1.5054591844753031,0.07082152974504395,0.24890427408443394,7.1305056877194195,1.0,1.0,4.238972789942284,82.29166666666666,3.0,572.0,1.0,0.0,0.0,7.486128548799837,1.242007479792496,1.4079784904388322,0.025967112563555758,1.0
2026-04-08T03:25:00+00:00,3744,channel_upper,23928.16,up,true,0,23948.6,57.56727766038147,0.6696780669678066,88.09101262695593,41.207187165441574,0.2403784674694198,0.35503075296173997,0.5093167701863354,0.4690164464487391,12.438936719649023,1.0,1.0,3.7955590203351663,67.01388888888889,0.0,96.0,3.0,0.0,1.0,12.986544272780616,1.0506441050644104,2.7210618078394604,4.985570687607426,0.0
2026-04-08T07:05:00+00:00,3788,channel_lower,24047.2,down,fake,1,24036.449218,28.442864628201946,,57.526933159269056,24.731046976798392,0.11833222274320844,0.3780143963541702,0.42585522175736773,0.30166012151586463,18.544890548736944,1.0,0.0,-1.0846030596164038,7.986111111111111,0.0,96.0,7.0,0.0,1.0,3.3122185557423123,0.6298795818446473,-1.9439603092117672,-9.813806052971175,0.0
2026-04-09T03:00:00+00:00,4015,support,23959.72,down,fake,1,23957.8,12.322902224566521,2.2007540056550425,28.96165758236566,9.205518709293967,0.051435867335759215,0.1554365574841793,0.9132791327913116,0.08114971471626496,-1.0309157244208915,0.0,1.0,3.07557418774656,5.902777777777778,2.0,121.0,3.0,0.0,0.0,4.065600707284756,1.055607917059378,0.43024839754059624,3.3454728945234598,0.0
2026-04-09T07:00:00+00:00,4063,channel_upper,23945.21,up,fake,1,23962.820312,20.286333256071018,,71.15871349840567,16.677368584478483,0.08465753609942196,0.8681358977568604,0.6312228069675886,0.38395612956170017,0.85537359221768,1.0,1.0,3.1804817157231606,20.833333333333336,0.0,96.0,7.0,0.0,1.0,2.045712227840901,1.3584117032392895,-0.5756255987866531,0.6493654690058194,0.0
